Channel              :,CH1,CH2
Frequency            :,75.76kHz,75.76kHz
Period               :,13.200us,13.200us
PK-PK                :,5.680V,3.040V
Probe attenuation    :,10X,10X
Voltage per ADC value:,5.000000mV,5.000000mV
Time interval        :,0.00400uS,0.00400uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
4932,2560.000000,-80.000000
4933,2560.000000,0.000000
4934,2640.000000,0.000000
4935,2640.000000,-80.000000
4936,2640.000000,0.000000
4937,2640.000000,-80.000000
4938,2640.000000,-80.000000
4939,2640.000000,-80.000000
4940,2640.000000,0.000000
4941,2640.000000,0.000000
4942,2640.000000,-80.000000
4943,2640.000000,-80.000000
4944,2640.000000,0.000000
4945,2560.000000,0.000000
4946,2560.000000,-80.000000
4947,2560.000000,-80.000000
4948,2560.000000,-80.000000
4949,2640.000000,0.000000
4950,2640.000000,-80.000000
4951,2640.000000,-80.000000
4952,2640.000000,-80.000000
4953,2640.000000,-80.000000
4954,2640.000000,-80.000000
4955,2640.000000,0.000000
4956,2560.000000,-80.000000
4957,2560.000000,-80.000000
4958,2560.000000,-80.000000
4959,2560.000000,-80.000000
4960,2560.000000,-80.000000
4961,2640.000000,-80.000000
4962,2640.000000,-80.000000
4963,2560.000000,-80.000000
4964,2560.000000,-80.000000
4965,2560.000000,0.000000
4966,2560.000000,-80.000000
4967,2640.000000,-80.000000
4968,2640.000000,0.000000
4969,2640.000000,0.000000
4970,2640.000000,-80.000000
4971,2560.000000,-80.000000
4972,2640.000000,-80.000000
4973,2640.000000,-80.000000
4974,2640.000000,0.000000
4975,2560.000000,-80.000000
4976,2640.000000,-80.000000
4977,2560.000000,-80.000000
4978,2560.000000,-80.000000
4979,2640.000000,0.000000
4980,2560.000000,0.000000
4981,2640.000000,0.000000
4982,2640.000000,0.000000
4983,2640.000000,-80.000000
4984,2560.000000,-80.000000
4985,2640.000000,-80.000000
4986,2560.000000,-80.000000
4987,2640.000000,-80.000000
4988,2560.000000,-80.000000
4989,2560.000000,-80.000000
4990,2560.000000,0.000000
4991,2640.000000,-80.000000
4992,2560.000000,-80.000000
4993,2560.000000,-80.000000
4994,2640.000000,0.000000
4995,2560.000000,0.000000
4996,2560.000000,-80.000000
4997,2640.000000,0.000000
4998,2640.000000,-80.000000
4999,2640.000000,0.000000
5000,2640.000000,-80.000000
5001,2560.000000,-80.000000
5002,2560.000000,-80.000000
5003,2560.000000,0.000000
5004,2640.000000,-80.000000
5005,2640.000000,0.000000
5006,2640.000000,0.000000
5007,2640.000000,-80.000000
5008,2640.000000,0.000000
5009,2640.000000,0.000000
5010,2640.000000,-80.000000
5011,2640.000000,-80.000000
5012,2640.000000,-80.000000
5013,2560.000000,0.000000
5014,2640.000000,-80.000000
5015,2640.000000,-80.000000
5016,2640.000000,-80.000000
5017,2640.000000,0.000000
5018,2560.000000,-80.000000
5019,2640.000000,-80.000000
5020,2560.000000,-80.000000
5021,2560.000000,-80.000000
5022,2560.000000,0.000000
5023,2560.000000,0.000000
5024,2640.000000,0.000000
5025,2640.000000,-80.000000
5026,2640.000000,-80.000000
5027,2560.000000,-80.000000
5028,2640.000000,-80.000000
5029,2640.000000,-80.000000
5030,2640.000000,-80.000000
5031,2560.000000,-80.000000
5032,2640.000000,-80.000000
5033,2560.000000,-80.000000
5034,2640.000000,-80.000000
5035,2640.000000,-80.000000
5036,2560.000000,-80.000000
5037,2640.000000,-80.000000
5038,2560.000000,0.000000
5039,2640.000000,-80.000000
5040,2640.000000,-80.000000
5041,2640.000000,-80.000000
5042,2640.000000,-80.000000
5043,2560.000000,-80.000000
5044,2640.000000,-80.000000
5045,2560.000000,-80.000000
5046,2640.000000,0.000000
5047,2640.000000,0.000000
5048,2640.000000,-80.000000
5049,2640.000000,-80.000000
5050,2560.000000,-80.000000
5051,2560.000000,-80.000000
5052,2640.000000,-80.000000
5053,2640.000000,-80.000000
5054,2640.000000,-80.000000
5055,2640.000000,-80.000000
5056,2640.000000,-80.000000
5057,2640.000000,-80.000000
5058,2640.000000,-80.000000
5059,2640.000000,-80.000000
5060,2640.000000,-80.000000
5061,2560.000000,-80.000000
5062,2560.000000,-80.000000
5063,2640.000000,-80.000000
5064,2560.000000,-80.000000
5065,2560.000000,-80.000000
5066,2640.000000,-80.000000
5067,2640.000000,-80.000000
5068,2560.000000,-80.000000
5069,2560.000000,-80.000000
5070,2640.000000,-80.000000
5071,2560.000000,-80.000000
5072,2560.000000,-80.000000
5073,2560.000000,-80.000000
5074,2560.000000,-80.000000
5075,2560.000000,-80.000000
5076,2560.000000,-80.000000
5077,2560.000000,-80.000000
5078,2560.000000,-80.000000
5079,2480.000000,-80.000000
5080,2480.000000,-80.000000
5081,2560.000000,-80.000000
5082,2480.000000,-160.000000
5083,2480.000000,-80.000000
5084,2480.000000,-160.000000
5085,2400.000000,-160.000000
5086,2480.000000,-160.000000
5087,2480.000000,-160.000000
5088,2480.000000,-160.000000
5089,2480.000000,-160.000000
5090,2400.000000,-160.000000
5091,2400.000000,-160.000000
5092,2400.000000,-160.000000
5093,2320.000000,-160.000000
5094,2320.000000,-240.000000
5095,2320.000000,-240.000000
5096,2240.000000,-240.000000
5097,2240.000000,-240.000000
5098,2240.000000,-240.000000
5099,2160.000000,-320.000000
5100,2160.000000,-320.000000
5101,2160.000000,-320.000000
5102,2160.000000,-320.000000
5103,2080.000000,-320.000000
5104,2080.000000,-320.000000
5105,2000.000000,-400.000000
5106,2080.000000,-400.000000
5107,2080.000000,-480.000000
5108,2000.000000,-400.000000
5109,2000.000000,-480.000000
5110,1920.000000,-480.000000
5111,1920.000000,-560.000000
5112,1840.000000,-560.000000
5113,1760.000000,-560.000000
5114,1760.000000,-560.000000
5115,1840.000000,-560.000000
5116,1760.000000,-640.000000
5117,1760.000000,-640.000000
5118,1680.000000,-640.000000
5119,1680.000000,-720.000000
5120,1680.000000,-720.000000
5121,1520.000000,-720.000000
5122,1520.000000,-720.000000
5123,1520.000000,-720.000000
5124,1440.000000,-800.000000
5125,1440.000000,-800.000000
5126,1360.000000,-800.000000
5127,1360.000000,-800.000000
5128,1360.000000,-880.000000
5129,1280.000000,-880.000000
5130,1280.000000,-880.000000
5131,1280.000000,-880.000000
5132,1200.000000,-960.000000
5133,1120.000000,-960.000000
5134,1120.000000,-1040.000000
5135,1120.000000,-1040.000000
5136,1040.000000,-1040.000000
5137,1040.000000,-1040.000000
5138,960.000000,-1040.000000
5139,960.000000,-1120.000000
5140,960.000000,-1120.000000
5141,880.000000,-1120.000000
5142,800.000000,-1120.000000
5143,800.000000,-1200.000000
5144,800.000000,-1120.000000
5145,720.000000,-1200.000000
5146,800.000000,-1200.000000
5147,640.000000,-1200.000000
5148,640.000000,-1280.000000
5149,560.000000,-1200.000000
5150,560.000000,-1280.000000
5151,560.000000,-1280.000000
5152,480.000000,-1360.000000
5153,480.000000,-1280.000000
5154,400.000000,-1360.000000
5155,400.000000,-1360.000000
5156,400.000000,-1360.000000
5157,320.000000,-1360.000000
5158,320.000000,-1360.000000
5159,240.000000,-1360.000000
5160,240.000000,-1440.000000
5161,160.000000,-1440.000000
5162,160.000000,-1440.000000
5163,80.000000,-1440.000000
5164,80.000000,-1440.000000
5165,0.000000,-1520.000000
5166,0.000000,-1440.000000
5167,-80.000000,-1520.000000
5168,-80.000000,-1520.000000
5169,-80.000000,-1440.000000
5170,-160.000000,-1440.000000
5171,-240.000000,-1520.000000
5172,-240.000000,-1520.000000
5173,-240.000000,-1520.000000
5174,-240.000000,-1520.000000
5175,-320.000000,-1520.000000
5176,-320.000000,-1520.000000
5177,-400.000000,-1600.000000
5178,-400.000000,-1600.000000
5179,-400.000000,-1520.000000
5180,-480.000000,-1520.000000
5181,-480.000000,-1600.000000
5182,-480.000000,-1600.000000
5183,-560.000000,-1600.000000
5184,-560.000000,-1520.000000
5185,-560.000000,-1600.000000
5186,-640.000000,-1600.000000
5187,-720.000000,-1600.000000
5188,-720.000000,-1520.000000
5189,-720.000000,-1600.000000
5190,-720.000000,-1600.000000
5191,-720.000000,-1600.000000
5192,-720.000000,-1600.000000
5193,-800.000000,-1600.000000
5194,-800.000000,-1600.000000
5195,-800.000000,-1600.000000
5196,-880.000000,-1600.000000
5197,-880.000000,-1520.000000
5198,-880.000000,-1520.000000
5199,-880.000000,-1520.000000
5200,-960.000000,-1520.000000
5201,-1040.000000,-1520.000000
5202,-1040.000000,-1600.000000
5203,-1040.000000,-1600.000000
5204,-1040.000000,-1600.000000
5205,-1040.000000,-1600.000000
5206,-1120.000000,-1600.000000
5207,-1120.000000,-1520.000000
5208,-1120.000000,-1520.000000
5209,-1200.000000,-1520.000000
5210,-1200.000000,-1520.000000
5211,-1200.000000,-1520.000000
5212,-1280.000000,-1520.000000
5213,-1200.000000,-1520.000000
5214,-1280.000000,-1440.000000
5215,-1360.000000,-1520.000000
5216,-1280.000000,-1440.000000
5217,-1360.000000,-1520.000000
5218,-1360.000000,-1440.000000
5219,-1360.000000,-1440.000000
5220,-1440.000000,-1440.000000
5221,-1360.000000,-1440.000000
5222,-1440.000000,-1440.000000
5223,-1440.000000,-1360.000000
5224,-1440.000000,-1440.000000
5225,-1440.000000,-1440.000000
5226,-1520.000000,-1440.000000
5227,-1520.000000,-1440.000000
5228,-1520.000000,-1440.000000
5229,-1520.000000,-1440.000000
5230,-1520.000000,-1360.000000
5231,-1520.000000,-1360.000000
5232,-1520.000000,-1360.000000
5233,-1600.000000,-1360.000000
5234,-1600.000000,-1360.000000
5235,-1600.000000,-1360.000000
5236,-1600.000000,-1360.000000
5237,-1600.000000,-1360.000000
5238,-1680.000000,-1360.000000
5239,-1680.000000,-1280.000000
5240,-1680.000000,-1280.000000
5241,-1680.000000,-1280.000000
5242,-1760.000000,-1280.000000
5243,-1760.000000,-1280.000000
5244,-1760.000000,-1280.000000
5245,-1760.000000,-1280.000000
5246,-1760.000000,-1280.000000
5247,-1760.000000,-1280.000000
5248,-1760.000000,-1280.000000
5249,-1840.000000,-1280.000000
5250,-1840.000000,-1280.000000
5251,-1840.000000,-1200.000000
5252,-1840.000000,-1200.000000
5253,-1840.000000,-1200.000000
5254,-1920.000000,-1200.000000
5255,-1920.000000,-1200.000000
5256,-1920.000000,-1200.000000
5257,-1920.000000,-1120.000000
5258,-1920.000000,-1200.000000
5259,-1920.000000,-1200.000000
5260,-1920.000000,-1200.000000
5261,-2000.000000,-1120.000000
5262,-2000.000000,-1120.000000
5263,-2000.000000,-1120.000000
5264,-2000.000000,-1120.000000
5265,-2000.000000,-1120.000000
5266,-2000.000000,-1120.000000
5267,-2000.000000,-1120.000000
5268,-2000.000000,-1120.000000
5269,-2080.000000,-1120.000000
5270,-2080.000000,-1120.000000
5271,-2080.000000,-1120.000000
5272,-2080.000000,-1040.000000
5273,-2160.000000,-1040.000000
5274,-2160.000000,-1040.000000
5275,-2160.000000,-1040.000000
5276,-2080.000000,-1040.000000
5277,-2080.000000,-960.000000
5278,-2160.000000,-960.000000
5279,-2160.000000,-960.000000
5280,-2160.000000,-960.000000
5281,-2160.000000,-1040.000000
5282,-2160.000000,-1040.000000
5283,-2160.000000,-1040.000000
5284,-2240.000000,-1040.000000
5285,-2240.000000,-960.000000
5286,-2240.000000,-960.000000
5287,-2240.000000,-960.000000
5288,-2240.000000,-880.000000
5289,-2240.000000,-960.000000
5290,-2240.000000,-960.000000
5291,-2240.000000,-960.000000
5292,-2240.000000,-880.000000
5293,-2240.000000,-880.000000
5294,-2320.000000,-880.000000
5295,-2320.000000,-880.000000
5296,-2320.000000,-880.000000
5297,-2240.000000,-800.000000
5298,-2320.000000,-880.000000
5299,-2320.000000,-880.000000
5300,-2320.000000,-880.000000
5301,-2320.000000,-880.000000
5302,-2320.000000,-800.000000
5303,-2400.000000,-800.000000
5304,-2320.000000,-800.000000
5305,-2320.000000,-800.000000
5306,-2400.000000,-800.000000
5307,-2320.000000,-800.000000
5308,-2320.000000,-800.000000
5309,-2400.000000,-800.000000
5310,-2400.000000,-800.000000
5311,-2400.000000,-800.000000
5312,-2400.000000,-800.000000
5313,-2400.000000,-800.000000
5314,-2400.000000,-800.000000
5315,-2400.000000,-800.000000
5316,-2400.000000,-800.000000
5317,-2400.000000,-800.000000
5318,-2400.000000,-720.000000
5319,-2480.000000,-800.000000
5320,-2480.000000,-720.000000
5321,-2480.000000,-720.000000
5322,-2480.000000,-720.000000
5323,-2480.000000,-720.000000
5324,-2480.000000,-720.000000
5325,-2480.000000,-720.000000
5326,-2480.000000,-720.000000
5327,-2480.000000,-720.000000
5328,-2480.000000,-640.000000
5329,-2480.000000,-720.000000
5330,-2480.000000,-720.000000
5331,-2560.000000,-640.000000
5332,-2560.000000,-720.000000
5333,-2560.000000,-720.000000
5334,-2560.000000,-640.000000
5335,-2560.000000,-640.000000
5336,-2560.000000,-640.000000
5337,-2560.000000,-640.000000
5338,-2560.000000,-640.000000
5339,-2560.000000,-640.000000
5340,-2560.000000,-640.000000
5341,-2560.000000,-560.000000
5342,-2560.000000,-640.000000
5343,-2560.000000,-640.000000
5344,-2560.000000,-560.000000
5345,-2560.000000,-560.000000
5346,-2560.000000,-640.000000
5347,-2560.000000,-560.000000
5348,-2640.000000,-560.000000
5349,-2640.000000,-560.000000
5350,-2640.000000,-560.000000
5351,-2640.000000,-560.000000
5352,-2560.000000,-560.000000
5353,-2640.000000,-560.000000
5354,-2640.000000,-560.000000
5355,-2640.000000,-560.000000
5356,-2640.000000,-560.000000
5357,-2640.000000,-560.000000
5358,-2640.000000,-560.000000
5359,-2640.000000,-480.000000
5360,-2640.000000,-480.000000
5361,-2640.000000,-480.000000
5362,-2640.000000,-560.000000
5363,-2640.000000,-480.000000
5364,-2720.000000,-560.000000
5365,-2640.000000,-480.000000
5366,-2640.000000,-480.000000
5367,-2640.000000,-560.000000
5368,-2640.000000,-480.000000
5369,-2720.000000,-560.000000
5370,-2640.000000,-480.000000
5371,-2720.000000,-480.000000
5372,-2720.000000,-480.000000
5373,-2720.000000,-480.000000
5374,-2720.000000,-480.000000
5375,-2720.000000,-480.000000
5376,-2720.000000,-480.000000
5377,-2720.000000,-480.000000
5378,-2720.000000,-480.000000
5379,-2720.000000,-480.000000
5380,-2720.000000,-400.000000
5381,-2720.000000,-400.000000
5382,-2720.000000,-400.000000
5383,-2720.000000,-400.000000
5384,-2720.000000,-400.000000
5385,-2720.000000,-400.000000
5386,-2720.000000,-480.000000
5387,-2720.000000,-480.000000
5388,-2720.000000,-480.000000
5389,-2720.000000,-480.000000
5390,-2720.000000,-400.000000
5391,-2720.000000,-400.000000
5392,-2720.000000,-400.000000
5393,-2720.000000,-400.000000
5394,-2720.000000,-400.000000
5395,-2720.000000,-400.000000
5396,-2720.000000,-400.000000
5397,-2800.000000,-400.000000
5398,-2800.000000,-400.000000
5399,-2800.000000,-400.000000
5400,-2800.000000,-400.000000
5401,-2720.000000,-320.000000
5402,-2720.000000,-400.000000
5403,-2720.000000,-320.000000
5404,-2720.000000,-400.000000
5405,-2800.000000,-400.000000
5406,-2800.000000,-400.000000
5407,-2720.000000,-400.000000
5408,-2800.000000,-400.000000
5409,-2720.000000,-400.000000
5410,-2800.000000,-320.000000
5411,-2800.000000,-320.000000
5412,-2720.000000,-400.000000
5413,-2800.000000,-320.000000
5414,-2800.000000,-320.000000
5415,-2800.000000,-320.000000
5416,-2800.000000,-320.000000
5417,-2800.000000,-320.000000
5418,-2800.000000,-320.000000
5419,-2800.000000,-320.000000
5420,-2800.000000,-320.000000
5421,-2800.000000,-320.000000
5422,-2800.000000,-320.000000
5423,-2800.000000,-320.000000
5424,-2800.000000,-320.000000
5425,-2800.000000,-320.000000
5426,-2800.000000,-320.000000
5427,-2800.000000,-320.000000
5428,-2800.000000,-320.000000
5429,-2800.000000,-320.000000
5430,-2800.000000,-320.000000
5431,-2800.000000,-320.000000
5432,-2800.000000,-320.000000
5433,-2800.000000,-320.000000
5434,-2800.000000,-320.000000
5435,-2800.000000,-320.000000
5436,-2800.000000,-240.000000
5437,-2800.000000,-240.000000
5438,-2800.000000,-320.000000
5439,-2880.000000,-320.000000
5440,-2800.000000,-320.000000
5441,-2800.000000,-320.000000
5442,-2800.000000,-320.000000
5443,-2800.000000,-240.000000
5444,-2800.000000,-240.000000
5445,-2800.000000,-240.000000
5446,-2800.000000,-240.000000
5447,-2800.000000,-240.000000
5448,-2800.000000,-240.000000
5449,-2800.000000,-240.000000
5450,-2800.000000,-240.000000
5451,-2800.000000,-240.000000
5452,-2800.000000,-240.000000
5453,-2800.000000,-320.000000
5454,-2800.000000,-240.000000
5455,-2800.000000,-240.000000
5456,-2800.000000,-240.000000
5457,-2800.000000,-240.000000
5458,-2880.000000,-240.000000
5459,-2800.000000,-240.000000
5460,-2800.000000,-240.000000
5461,-2800.000000,-240.000000
5462,-2880.000000,-240.000000
5463,-2880.000000,-240.000000
5464,-2880.000000,-240.000000
5465,-2880.000000,-240.000000
5466,-2800.000000,-240.000000
5467,-2880.000000,-240.000000
5468,-2880.000000,-240.000000
5469,-2800.000000,-240.000000
5470,-2800.000000,-240.000000
5471,-2880.000000,-240.000000
5472,-2880.000000,-240.000000
5473,-2880.000000,-240.000000
5474,-2880.000000,-240.000000
5475,-2800.000000,-160.000000
5476,-2800.000000,-240.000000
5477,-2880.000000,-240.000000
5478,-2880.000000,-240.000000
5479,-2880.000000,-240.000000
5480,-2880.000000,-160.000000
5481,-2880.000000,-240.000000
5482,-2880.000000,-240.000000
5483,-2880.000000,-240.000000
5484,-2880.000000,-240.000000
5485,-2880.000000,-240.000000
5486,-2800.000000,-160.000000
5487,-2880.000000,-240.000000
5488,-2880.000000,-240.000000
5489,-2880.000000,-240.000000
5490,-2880.000000,-240.000000
5491,-2880.000000,-160.000000
5492,-2880.000000,-240.000000
5493,-2880.000000,-240.000000
5494,-2880.000000,-240.000000
5495,-2880.000000,-240.000000
5496,-2880.000000,-160.000000
5497,-2880.000000,-160.000000
5498,-2880.000000,-240.000000
5499,-2880.000000,-240.000000
5500,-2880.000000,-240.000000
5501,-2880.000000,-240.000000
5502,-2880.000000,-240.000000
5503,-2880.000000,-160.000000
5504,-2880.000000,-160.000000
5505,-2880.000000,-160.000000
5506,-2880.000000,-160.000000
5507,-2880.000000,-160.000000
5508,-2880.000000,-160.000000
5509,-2880.000000,-160.000000
5510,-2880.000000,-160.000000
5511,-2880.000000,-160.000000
5512,-2880.000000,-160.000000
5513,-2880.000000,-160.000000
5514,-2880.000000,-160.000000
5515,-2880.000000,-160.000000
5516,-2880.000000,-160.000000
5517,-2880.000000,-160.000000
5518,-2880.000000,-160.000000
5519,-2880.000000,-160.000000
5520,-2880.000000,-160.000000
5521,-2880.000000,-160.000000
5522,-2880.000000,-240.000000
5523,-2880.000000,-160.000000
5524,-2880.000000,-160.000000
5525,-2880.000000,-160.000000
5526,-2880.000000,-160.000000
5527,-2880.000000,-160.000000
5528,-2960.000000,-160.000000
5529,-2880.000000,-160.000000
5530,-2880.000000,-160.000000
5531,-2880.000000,-160.000000
5532,-2880.000000,-160.000000
5533,-2880.000000,-160.000000
5534,-2880.000000,-160.000000
5535,-2880.000000,-160.000000
5536,-2880.000000,-160.000000
5537,-2880.000000,-160.000000
5538,-2880.000000,-160.000000
5539,-2880.000000,-160.000000
5540,-2880.000000,-160.000000
5541,-2880.000000,-160.000000
5542,-2880.000000,-160.000000
5543,-2880.000000,-160.000000
5544,-2880.000000,-160.000000
5545,-2880.000000,-160.000000
5546,-2880.000000,-160.000000
5547,-2880.000000,-160.000000
5548,-2880.000000,-160.000000
5549,-2880.000000,-160.000000
5550,-2880.000000,-160.000000
5551,-2880.000000,-160.000000
5552,-2880.000000,-160.000000
5553,-2880.000000,-160.000000
5554,-2880.000000,-160.000000
5555,-2880.000000,-160.000000
5556,-2880.000000,-160.000000
5557,-2880.000000,-160.000000
5558,-2880.000000,-160.000000
5559,-2960.000000,-160.000000
5560,-2880.000000,-160.000000
5561,-2880.000000,-160.000000
5562,-2880.000000,-160.000000
5563,-2880.000000,-160.000000
5564,-2880.000000,-160.000000
5565,-2880.000000,-160.000000
5566,-2880.000000,-160.000000
5567,-2880.000000,-160.000000
5568,-2960.000000,-160.000000
5569,-2880.000000,-160.000000
5570,-2880.000000,-80.000000
5571,-2880.000000,-160.000000
5572,-2880.000000,-160.000000
5573,-2880.000000,-160.000000
5574,-2880.000000,-160.000000
5575,-2960.000000,-160.000000
5576,-2880.000000,-160.000000
5577,-2880.000000,-160.000000
5578,-2880.000000,-160.000000
5579,-2880.000000,-160.000000
5580,-2880.000000,-80.000000
5581,-2880.000000,-80.000000
5582,-2880.000000,-160.000000
5583,-2880.000000,-160.000000
5584,-2880.000000,-160.000000
5585,-2880.000000,-80.000000
5586,-2880.000000,-160.000000
5587,-2880.000000,-160.000000
5588,-2960.000000,-160.000000
5589,-2880.000000,-160.000000
5590,-2880.000000,-80.000000
5591,-2880.000000,-80.000000
5592,-2880.000000,-80.000000
5593,-2880.000000,-80.000000
5594,-2880.000000,-160.000000
5595,-2880.000000,-80.000000
5596,-2880.000000,-160.000000
5597,-2880.000000,-160.000000
5598,-2880.000000,-80.000000
5599,-2960.000000,-160.000000
5600,-2880.000000,-160.000000
5601,-2880.000000,-160.000000
5602,-2960.000000,-160.000000
5603,-2880.000000,-160.000000
5604,-2880.000000,-160.000000
5605,-2960.000000,-80.000000
5606,-2880.000000,-160.000000
5607,-2960.000000,-160.000000
5608,-2880.000000,-160.000000
5609,-2880.000000,-160.000000
5610,-2880.000000,-160.000000
5611,-2880.000000,-160.000000
5612,-2880.000000,-160.000000
5613,-2960.000000,-80.000000
5614,-2880.000000,-160.000000
5615,-2880.000000,-160.000000
5616,-2880.000000,-160.000000
5617,-2880.000000,-80.000000
5618,-2960.000000,-160.000000
5619,-2960.000000,-80.000000
5620,-2880.000000,-80.000000
5621,-2960.000000,-80.000000
5622,-2880.000000,-80.000000
5623,-2880.000000,-80.000000
5624,-2880.000000,-80.000000
5625,-2880.000000,-80.000000
5626,-2880.000000,-160.000000
5627,-2880.000000,-160.000000
5628,-2880.000000,-160.000000
5629,-2880.000000,-160.000000
5630,-2880.000000,-160.000000
5631,-2960.000000,-160.000000
5632,-2880.000000,-160.000000
5633,-2880.000000,-160.000000
5634,-2960.000000,-80.000000
5635,-2880.000000,-80.000000
5636,-2880.000000,-160.000000
5637,-2880.000000,-80.000000
5638,-2880.000000,-80.000000
5639,-2880.000000,-80.000000
5640,-2880.000000,-80.000000
5641,-2880.000000,-80.000000
5642,-2960.000000,-80.000000
5643,-2880.000000,-160.000000
5644,-2880.000000,-160.000000
5645,-2880.000000,-160.000000
5646,-2880.000000,-160.000000
5647,-2880.000000,-160.000000
5648,-2960.000000,-160.000000
5649,-2960.000000,-160.000000
5650,-2960.000000,-80.000000
5651,-2880.000000,-80.000000
5652,-2880.000000,-160.000000
5653,-2960.000000,-160.000000
5654,-2880.000000,-160.000000
5655,-2880.000000,-160.000000
5656,-2880.000000,-160.000000
5657,-2880.000000,-80.000000
5658,-2960.000000,-160.000000
5659,-2880.000000,-80.000000
5660,-2960.000000,-80.000000
5661,-2880.000000,-80.000000
5662,-2880.000000,-80.000000
5663,-2880.000000,-80.000000
5664,-2880.000000,-80.000000
5665,-2880.000000,-80.000000
5666,-2880.000000,-80.000000
5667,-2960.000000,-80.000000
5668,-2960.000000,-160.000000
5669,-2880.000000,-160.000000
5670,-2880.000000,-80.000000
5671,-2880.000000,-160.000000
5672,-2880.000000,-160.000000
5673,-2880.000000,-160.000000
5674,-2960.000000,-160.000000
5675,-2880.000000,-80.000000
5676,-2880.000000,-80.000000
5677,-2880.000000,-80.000000
5678,-2960.000000,-80.000000
5679,-2960.000000,-80.000000
5680,-2960.000000,-80.000000
5681,-2960.000000,-80.000000
5682,-2880.000000,-80.000000
5683,-2880.000000,-160.000000
5684,-2880.000000,-80.000000
5685,-2960.000000,-80.000000
5686,-2960.000000,-80.000000
5687,-2880.000000,-80.000000
5688,-2960.000000,-160.000000
5689,-2880.000000,-80.000000
5690,-2960.000000,-80.000000
5691,-2960.000000,-80.000000
5692,-2880.000000,-160.000000
5693,-2880.000000,-80.000000
5694,-2880.000000,-160.000000
5695,-2880.000000,-160.000000
5696,-2880.000000,-160.000000
5697,-2880.000000,-80.000000
5698,-2880.000000,-80.000000
5699,-2880.000000,-80.000000
5700,-2880.000000,-160.000000
5701,-2880.000000,-80.000000
5702,-2880.000000,-160.000000
5703,-2960.000000,-80.000000
5704,-2960.000000,-80.000000
5705,-2880.000000,-80.000000
5706,-2880.000000,-160.000000
5707,-2880.000000,-160.000000
5708,-2880.000000,-80.000000
5709,-2880.000000,-80.000000
5710,-2880.000000,-80.000000
5711,-2880.000000,-80.000000
5712,-2880.000000,-80.000000
5713,-2880.000000,-160.000000
5714,-2880.000000,-160.000000
5715,-2960.000000,-160.000000
5716,-2880.000000,-80.000000
5717,-2880.000000,-160.000000
5718,-2960.000000,-160.000000
5719,-2960.000000,-160.000000
5720,-2960.000000,-80.000000
5721,-2880.000000,-80.000000
5722,-2880.000000,-160.000000
5723,-2880.000000,-160.000000
5724,-2880.000000,-80.000000
5725,-2880.000000,-80.000000
5726,-2960.000000,-160.000000
5727,-2960.000000,-80.000000
5728,-2880.000000,-80.000000
5729,-2880.000000,-80.000000
5730,-2880.000000,-160.000000
5731,-2880.000000,-80.000000
5732,-2880.000000,-80.000000
5733,-2960.000000,-160.000000
5734,-2960.000000,-160.000000
5735,-2880.000000,-160.000000
5736,-2960.000000,-80.000000
5737,-2880.000000,-160.000000
5738,-2880.000000,-160.000000
5739,-2880.000000,-80.000000
5740,-2880.000000,-80.000000
5741,-2880.000000,-80.000000
5742,-2960.000000,-80.000000
5743,-2960.000000,-80.000000
5744,-2960.000000,-80.000000
5745,-2960.000000,-80.000000
5746,-2880.000000,-80.000000
5747,-2880.000000,-80.000000
5748,-2880.000000,-80.000000
5749,-2880.000000,-80.000000
5750,-2960.000000,-80.000000
5751,-2960.000000,-160.000000
5752,-2880.000000,-80.000000
5753,-2880.000000,-80.000000
5754,-2880.000000,-80.000000
5755,-2880.000000,-80.000000
5756,-2880.000000,-160.000000
5757,-2880.000000,-80.000000
5758,-2880.000000,-80.000000
5759,-2960.000000,-160.000000
5760,-2880.000000,-160.000000
5761,-2880.000000,-160.000000
5762,-2880.000000,-80.000000
5763,-2880.000000,-160.000000
5764,-2880.000000,-80.000000
5765,-2880.000000,-80.000000
5766,-2960.000000,-80.000000
5767,-2960.000000,-80.000000
5768,-2960.000000,-160.000000
5769,-2880.000000,-80.000000
5770,-2880.000000,-80.000000
5771,-2880.000000,-80.000000
5772,-2880.000000,-160.000000
5773,-2880.000000,-160.000000
5774,-2880.000000,-160.000000
5775,-2960.000000,-80.000000
5776,-2880.000000,-80.000000
5777,-2960.000000,-80.000000
5778,-2960.000000,-80.000000
5779,-2960.000000,-80.000000
5780,-2880.000000,-80.000000
5781,-2880.000000,-80.000000
5782,-2880.000000,-80.000000
5783,-2880.000000,-80.000000
5784,-2960.000000,-80.000000
5785,-2960.000000,-80.000000
5786,-2880.000000,-80.000000
5787,-2880.000000,-80.000000
5788,-2880.000000,-80.000000
5789,-2880.000000,-80.000000
5790,-2880.000000,-80.000000
5791,-2880.000000,-80.000000
5792,-2880.000000,-80.000000
5793,-2880.000000,-80.000000
5794,-2880.000000,-80.000000
5795,-2880.000000,-80.000000
5796,-2880.000000,-80.000000
5797,-2880.000000,-80.000000
5798,-2960.000000,-160.000000
5799,-2960.000000,-160.000000
5800,-2880.000000,-80.000000
5801,-2960.000000,-80.000000
5802,-2960.000000,-80.000000
5803,-2880.000000,-80.000000
5804,-2880.000000,-80.000000
5805,-2880.000000,-80.000000
5806,-2880.000000,-160.000000
5807,-2880.000000,-80.000000
